id,language,date,newspaper_id,iiif_url,relevancy,text
"new_york_herald_12148-bd6t52926z_article_233","en","1919-10-11T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t52926z/f4/3052,7776,858,870/!400,200/0/default.jpg","1","Lorpör, Friday:— Almost every
otherperson one meets hasaserere
cold. This. is,leading neryouspeople
to believesthat another-influenza#epidemichisbéginning.ThérMilistry of
Health;vhowéreras reassuringauthis
point.  hereis nothinginithe mature 6ffanfinflnènzat cpidemic, #t
SaysItis truesthat, erery other person hasa cold. but thattis not abnormal for the time offyear, and tliere
is not#theislightest indication of any
retürnofthe-scourge that- proved so
deadlylastyspring.
Typhoid in Sweden.
Srocknorhr, Thursday.—An epidemic
of typhoid#ferer at-Gothenburg is assumingalarmingproportions, aboni
300 cases'having'alrcady;beeninotified."
"new_york_herald_12148-bd6t52910t_article_100","en","1919-09-25T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t52910t/f2/2218,8182,846,476/!400,200/0/default.jpg","1","Mapkru, Wednesday. — Several cases
of grippe—Spanish, of course—are reported in the capital and in the province of Madrid, the most serious cases
occurring in one of the military barracks. as in last year's epidemic. Although the authorities declare that
these are ouly isolated cases and that
meusures hiare been taken to prerent
thesprend of an epidemie, people
here are alarmed."
"new_york_herald_12148-bd6t51433w_article_104","en","1919-03-13T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t51433w/f2/1294,7398,916,1242/!400,200/0/default.jpg","1","There is o, further fall to record in the
terribly high death-rate of-Paris, according to the figures of the Munidipal
Stat stical Servics. Thus for the tenth
week of the year tie total of deaths
was 1,440 in cömparison with 1,687 for
the preceding week, and 1,071 the ordinarv average for the season. Grippe
was responsible for 296 deaths and 353
were credited to diseases of the. réspiratory organs. The births of 571 children were registered during ther week
and 614 marriages were celébrated.
HUNGER DISEASE GERM FOUND.
(FROM THE HERALD'S CORRESTONDENr.)
Lospos, Wednesday.—According to a
despatch from Copenhagen' a telegram
has been received thière from Vienna
which savs that at a meeting öf the
Medical Scciety a. leading doctdh, read
à Paper demionstrating the presence of
a hunger germ in ihe bodies of victims
of the famine in Austria.
Experiments have shown##that this
germ attacked the bones of fht body
and was causing a great epidemic."
"new_york_herald_12148-bd6t54679z_article_5","en","1918-05-22T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t54679z/f1/270,4678,886,852/!400,200/0/default.jpg","1","Last Saturday. there. was an epidemic
of fires in Germäny. Big outbreaks oceurred at the Siemens Schukert works
inBerlin, at the Sagan paper mills and
the station and forage substitute works
of the village of Stronnaubruch, near
Bromberg. The village was almost wipea
aut.—Petit Parisien,
Mesopotamia Communiqué,
The Turks in Mesopotamia have shown
nosign of activity since they were repulsed, on May 16, beyond the Lower
Aab, when they abandoned large quantilics of war material. The occupation
of Karkuk procceds without interruption. On the Tigris our mounted troops
hare advanced as far as Fatha.—Britishe
Oficial"
"new_york_herald_12148-bd6t51429g_article_21","en","1919-03-09T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t51429g/f1/990,2598,910,1314/!400,200/0/default.jpg","1","(SPEOIAT, TELEGRAN TO THE HERATD.)
From CAMERON MACKENZIE
Wnsaw (via Vienna), Friday.—It. is
practically impossible to writo of conditions as ther exist here in Poland
these days without writing of direst
misery and suffering. Ifit is not of
unemployment, hungeror the poison of
Bolshevism thabrone learns, it is of the
rayages of discäse.
According to figures collectedby the
Department of Health, there are now
no fewer than 100,000 cases of typhus in
this conntrg of 25,000,000 population.
Little is being done, because littiescan
be done on. acconnt of lack of facilities
to chcck the spread of thé cpidemic.
The percentage of deaths is, of course,
under the circumstances, appalling.
In addition te this typhus epidemic,
there is a tremendous amount of influenza and pneuionia; Among thß children trachoma is very prevalent. The
Government has not yet verfected its
machinery for recording vital statisties,
but, passing along the streets, one's
cyes furnish abundant eridence of the"
"new_york_herald_12148-bd6t51414n_article_187","en","1919-02-22T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t51414n/f4/5050,4036,892,878/!400,200/0/default.jpg","2","The American boxing team which has
just completed a tour in Italy, under
the direction of Mr. Jimmie Bronson,
of the T.M.C.A., returned to Paris yesterday, and will make the final stand of
exhibition dates at the Cirque de Paris
to-day.
Lieutenant Harry Leighton was in
command of thesteam, all of whom, with
the exception of Gene Payo, who is still
down with “flu'' at Venice, have returned safoly.
Exhibitions were staged at Milan,
Florenco, Bologna, Rome, Venico,
Genoa and at numerous army camps
and a particularly notable show was
given in the presence of 5,000 American,
French, British and Italian sailors on
board the Italian battleship Umberto."
"new_york_herald_12148-bd6t53301m_article_78","en","1918-11-08T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53301m/f2/3124,7962,894,714/!400,200/0/default.jpg","2","FRON THE HERALD'S CORRESPOKDENr.)
Lorpon, Thursday.—A distressing influenza tragedy oecurred at Stowmarket. A baker. named Leonard Sitch
murdered his wife and two sons and
afterwards committed- suleide
Mr. Sitch was attacked by the malady
last week, and erentually the whole
family were obliged to take to their
beds
A neigbber discovered Sitch's body
hanging from a line in the bedroom, and
the wife and children were afterwards
found battered to death in another
room. A chopper and bayonet were
found nearbr¬"
"new_york_herald_12148-bd6t532405_article_226","en","1918-09-08T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532405/f4/2332,6468,908,1756/!400,200/0/default.jpg","1","(SPECTAL TELEGRAM TO THE HERALD.)
LonpoN, Saturday.—The. football season opened to-day, when Stoke, Leeds
City and Chelsea, the respective champions of the Lancashire, Midland and
London combinations, showed good form
and easily won their matches. The full
results were:
—
LONDON COAIBINATION. — Brentford 2, West
Häm: United 0; The Arsenal ö, Queen's Park Rangerß 2; Chelsen 6, Millwall 1; Fulham 2, Tottenham
Hotspur 2; Crystal Palace 2, Clapton Orient 1.
LANCASHIRE SECTTON.—Bolton Wanderers 4,
Blackpool 1; Bury 1, Burslem Port Vale 1; Everton
6, Burnley 0; Liverpool- 4, Rochdale 0; Oldham
Athletic 4, Manchester United 1; Stockport County
0, Preston Nörth End 0; Stoke 3, Manchester City 0;
Southport Central 3, Blackburn Rövers 0.
MIDLAND SECTION.—Leicester Fosse 4, Rotherham 0; Leeds City 4, Notts County 1; Lincoln City
6, Barnsley 2; Bradford 4, Sheffield Wednesday' 3;
Huli City 2, Bradford City 0; Nottingham Forest
1, Birmingham 0; Sheffield United 5, Huddersfield
Town 1; Coventry 7, Grimsby Town 4.
BEEsr, Saturday. — There is an epidemic of grippe at Brest, which has
greatly affected the men from eighteen
to twenty who had arrived there to
join the navy and were lodged in the
Second Dépöt. The engagements have
been suspended owing to a few deaths
cécürring, and the sufferers have been
isolsted at the hospital. The dépötz
has been disinfected and the personnel
ledged in tents at differens points on
the coast. Measures have been taken to
protect the civil population of Brest,
Fhich has so far not been affected. The
epidemie, which seems to have been introduced by sailors recently arrived
from Touion, is now diminishing.
Matin."
"new_york_herald_12148-bd6t539785_article_51","en","1920-03-18T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539785/f2/3898,4438,864,3212/!400,200/0/default.jpg","1","At a time when the epidemic of
business is transforming some of the
most ancient hostelries in Paris into
commercial houses it is pleasant to
note that one of the oldest and most
famous, the Hotel du Rhin, in the
place Vendöme, has just reopened. its
doors. It is owing to the initiative
of a Frenchman that it has been conserved in its charming originalit.
while being enlarged and remodelled.
The hotel occupies Nos. 4 and 6 of
the famous square erected by order
of Louis XIV., who instructed Mansart to draw up plans by which 1
should be octagonal in shape with uniform buildings. The place'' was
opened on the site of the residence o
the Duc de Vendöme, grandson of the
first duke, who was the son of Henri
IV. and Gabrielle d'Estrées. Part o
the ground occupied by the Couvent
des Capucines was also used by the
architect. Louis XIV., of whom a
statue was erected in the centre of the
Splace'' in 1699, gave over the buildings as residences to his farmersgeneral, and Nos. 4 and 6 were occupied by Aubert, one of the chief tax
controllers of the King. It afterwards
became the home of the politician Le
Peletier de Saint-Fargeau and his
daughier, Princesse de Chimay, known
at Court as“La Dame de Volupté.'
The nephew of the princess was the
Revolution hero, Le Peletier de SaintFargeau, who, after voting in favor
of the execution of. Louis XVI., was
assassinated by Päris, a Royal Guard
at the Palais Royal. His bloodchvered body was laid naked in the
place Vendöme, where Louis XIV.'s
statue had been thrown down. Followed by a huge crowd the body was
then conveyed to the Panthéon.
The place Vendöme has retained its
original aspect, except that the statue
of the“Roi Soleil'' kas been replaced
by Napoleqn’s Grand Army column—
which continues popularly, but incorrectly, to be called the Vendöme
column. One corner of the square
narrowly escaped total destruction
during the war by. a Gotha bomb,
which did considerable damage.
From the early days of its existence
to the time it was closed as a result
of the war the Hotel du Rhin shelterec
at various timnes most of the crowned
heads of Europe as well as a long list
of celebrities. In the earlv ’sixties
Prince Louis Napoleon lived in what
are now rooms 8, 9 and 10, and his
furniture is still kent in these rooms,
just as it was the day he left. King
Albert of the Belgians stopped there
before the war; and John Jacob Astor
made his domicile at the hotel, as did
Count Potocki and many others. Even
the Tron Chancellor of Germany lived
under its roof at one time. Probably
there evolved some of the plans which
in after Fears burned out in a way
that Bismarck did not foresee"
"new_york_herald_12148-bd6t51398v_article_220","en","1919-02-06T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t51398v/f4/418,6544,912,500/!400,200/0/default.jpg","2","(FROH, THE HIEHALD'S CONRESPOXDENT.)
Lörpös, Weducsday.—Three: Britisn
military physicians, Major-General Sir
John Rose Brädford, Captain E. F.
Bashford and. Captain J. A. Wilson
havotsticcceded in, isolating the microbes
of, french-fever, influenza, nephritis,
mumps, measles and typhus fever.
76. English press considers these discoreries to be the most important made
stnco tllose of Lister and Pasteur"
"new_york_herald_12148-bd6t52839x_article_189","en","1919-07-16T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t52839x/f4/5664,6414,1038,2014/!400,200/0/default.jpg","1","ACTIF
Espüces en
banques
Portefenille ct B
Nationale
Arances Sur gurantias et Re
Coniptes courants
Opérations de Change à Terum
garantic
Portefeuille titres (Aclions, Bons,
Renies)
Obligations,
Compte d’ordre
Inimeuhles
8 1 14
5 705
40.3745
35.000
—
cb divers
r. 3,945, 200.
William R.
Paris, un In
here #o Wi
OnmtAnt
1
All chat.
8
nrce orfan
Torbert. Hoo
or. 18 z
S
315,20fl.
Depöts ct. Bons à vi
Comptes courante
Comptes exigibles apres encals
Inent.
Eratlons de change 3-Terme garartics
Acceptations
Bons à échéance
Ccmaptes d'ordre et divers
Dividende de I Exercico
938, 25 
100,1524
118.318
10,945
0 95
5597
Di
in consum
vorluhel
Whorol
eel dailz
III
1916
15,00
(Solde)
Solde du Compte Profits et
Pertes des Exercices antsrieurs
Röserves diverses
Capital entièrcment versé
America
4 665
4 cah
tates: Wa
stertla
horities i
anization
270,0
250,00
vi Polnd
epidemic
mprise
nen und tn
omtmandet
Christ, M.
* negoliatir
tnantities o
Serilizers.
portabie bat
rican Arn
MARCEE PREN
LL 3E3
P PH
SHIOEEL"
"new_york_herald_12148-bd6t54683c_article_219","en","1918-05-26T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t54683c/f4/2442,4878,918,1506/!400,200/0/default.jpg","1","(FROM THL HERALD'S CORRESPONDENT.)
Maparn, Wednesday.—Madrid is. very
much alarmed by the strange sickness
which is now. epidemic here.
Though it
is mild in character, none ofithe cases
having proved fatal sofar, it causes
much anxiety because the doctors declare it'tobe an' unknown
malady, and
it spreads with extraordinaryrapidity.
There“is hardlya house witliout at
least one sick person. In the theatres,
programmes-Haverto be altéred dailycn
account of aitists, suddenly fallingil.
The newspaper staffs have been very
much depleted: In Government offices,
the same state of affairs exists. At the
chief Post Oflice, förty, employés were
taken Festerday to the hospital, the
total number of the sick being already
115. At the barracks, there
are Jarge
numbers of sick soldiers. One regiment.
has 300 men in bed. A military band
could not attend a ceremony yesterday
because. half the musicians were iIl.
Physicians are bewildered. They cannot attend to alllthe calls upon#stheir
services and confess they#do not. Kno
what ithestrouble is."
"new_york_herald_12148-bd6t54683c_article_218","en","1918-05-26T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t54683c/f4/2446,6378,918,870/!400,200/0/default.jpg","1","According#to““ La“Accionz! the symptoms, vomitiüg, fever, diarrheaund
acute pains throughout thei bedy, correspond to those öf influenza. This
newspaper states that the epidemic. is
due to the turningtup of the earth-during excavation work for the #inderground railway, sewage schemes, etc
The. same thing occurred at Caracas,
in Venezuela, when such underground
works commenced. The. United States
Government 'sent a commission to. study
the epidemic, and the report concluded
that the digging operations unloosed microbes such as played havoc in the times
of the Spanish conquest.
Dr. Don.. José Pin, of the. emergency
hospitalof the Latina district in Madrid,sadvises the people#to abstain from
eating fruit and uncookod foods."
"new_york_herald_12148-bd6t539326_article_20","en","1920-02-01T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539326/f1/1042,1600,888,1706/!400,200/0/default.jpg","1","(BT SPECIAL CABLE TO THE HERALD.)
WAsEINGros, Saturday.—Infiuenza
is no respecter of persons or climate,
according to the reports received by
the Public Health Service, for the epidemic is present in every state in the
Union und among every class of the
population. The service reports that
the epidemic throughout the country.
is well in hand, and does not anticipate any marked increase either in
cases or mortality
Undertakers, who are believed to be
behind the move to bring American
soldier dead home from France, have
aronsed public opinion again by the
publication to-day of a price list 0
caskets by the National Casket Company. Dr. Copeland, of the New
Tork Board of Heaith, denounted the
publication of these prices by the
casket company, declaring they were
Fshameful.“ The anncuncement has
Been withdravn, and another price list
is to be substituted, it is understood.
Copeland declared that he would turn
the announcement over to Federal officials for investigation, declaring there
was no exeuse for such action by the
undertakers.
During the past twenty-four hours
there have been 5,532 new cases of thc
disease reported in New Tork, but the
Health Board takes an optimistic view
of the situation"
"new_york_herald_12148-bd6t539326_article_19","en","1920-02-01T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539326/f1/1032,3298,864,422/!400,200/0/default.jpg","2","Influenza has delaged the trial of
Senator Truman Newberry at Grand
Rapids, due to tho fact that two of
the jurors and several prospective witnesses have been stricken with the disCase.
New cases in Chicago continne io decrease, but the mortalitz is higher
than heretofore"
"new_york_herald_12148-bd6t539326_article_101","en","1920-02-01T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t539326/f2/1240,6772,856,668/!400,200/0/default.jpg","2","(SPECLAL 20 TIIE UIERALb.)
Curnsorne, Saturday.—The White
Star liner Lapland, another of the
many vessels delayed by stormy
weather and poor coal, arrived this
morning and landed moro than 300
passengers.
Contrary' to Tertain rumors, tiiere
has been no influenza cpidemic on
board. Among the passengers was
Mlle. Brard, daughter of Senator
Brard, of the Morbihan department,
who, as a violinist, has been making
a tour in the United States."
"new_york_herald_12148-bd6t529840_article_23","en","1919-12-29T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t529840/f1/984,4426,868,1920/!400,200/0/default.jpg","1","by Mr. P Lleweliyn, the Wels
coal ki., uino last Fear completed
deals aggregating nearlv 210,000,000
Withiso much coal in Europels backrard, it seems a pitg that labor. cannot
arrange its difficnlties and help she
poor püblic fill'its fucl bins.
Summer Time! Wraugle.
England is getting ready for its annual wrangle #er the adoption of
summer time,?' as light-saring measure. The action“ef the French Gorernment i fixing Februarg I as the
date for the starting of the summer
schedule will. probably have a great effect on this side of the Channel, but
farmers are organising their opposition, as usnal, and the measure will
provokc much discussion in the strecfs,
as well as in Parliament.
Diving Flying Ships.
Flging ships that will fold their
wings and dite under the water'' is
the dream-like prophecy published in
the  Sundar Pictorial'' to-day, from
the pen of Chedworth Paine. There
scems to be an epidemic of prophiecies,
Lut in vien of the almost unbelierable
adrances made in war methods during the past fire gears, no one feeis
like rebuking theseers, and it is not
improhable that their suggestions will
flourish, thanks to the fully gwakened
inventive genius ol to-day into practicable methodls for the extinction of
our enemies of the future. Still, none
of us is likely to see the day when
passenger-carrying airships will piunge
into the decp for a brief but thrilling
encöunter with a German super Uboat."
"new_york_herald_12148-bd6t53251r_article_74","en","1918-09-19T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53251r/f2/2358,7152,904,1518/!400,200/0/default.jpg","2","POTTER—LOISEAU.
Mr. Allen Brown Potter, son of Mr.
Frank A. Potter, of New. Tork and East
Orange, N.J., was married on September 17 at the Mairie of Chantilly, to
Mlle. Georgette Loiseau, daughter of
Eugène and Marie Loiseau, of Broglie,
Eure, France. New Tork and Newark
papers please copy.
NOTES EROMI PAU.
(From the “Herald's“ Correspondent.)
PAu, Tuesday.—The drouglit continues without change.
The Société du Cheval de Guerre announces for October 23 and 24 a show
for saddle horses (Anglo-Arabs). A sum
of 33,40Ofr. will be distributed in prizes.
St. Andrew’s Church reopened last
Sunday. The Rer. R. Acland-Troyte,
who has been doing temporary duty in
Paris for a month, officiated.
The Spanish frontier authorities, feurful of Spanish influenza, insist that
henceforth no person shall be admitted
into Spain without a medical certificate
to the effect that he is not suffering
from this or any other contagious disorder
Dr. and Mrs. Brown have returned
from Cauterets.
Captain Pellew has arrived from the
front and is at the Chäteau Bellerue.
The arrivals at the Hotel du Pare et
Majestic, Vichy, inclade: M. and Mme"
"new_york_herald_12148-bd6t53273x_article_20","en","1918-10-11T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53273x/f1/4890,4482,916,936/!400,200/0/default.jpg","2","It“ started Festerday about four
o’clock in several differcht quarters of
the citp. (No, it wasn't a lire.) 
proceeded through various strects, stopping and starting again. (No, it wasn't
9 parade.)“It’’ was communicated from
person to person by way uf the mouth.
(No, jt wasn't the Spanish influenza.
VIt'' caused u tremendous sensation and
much joy. (No, it wasn't news of a further advanco.) t'—well, there are
several versious of “it.“
some that
The'' had takon poison; some that The''
had committed suicide in another way,
perhaps by throwing bimself into the
Rhine. None of #it'' is true—yet."
"new_york_herald_12148-bd6t53273x_article_222","en","1918-10-11T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53273x/f4/2286,5094,916,1878/!400,200/0/default.jpg","2","Parisjaus who have hitherto escaped
the microsconic tentacles ofthe influenza- bacillus can consider themselres
fortunate.
Since Marshal Joffre joined ihe sicklist and the Paris mortalitg statisties
began to rise at a phenomenal-rate, the
abthorities hare been doing ouerything
possible to scheck the spread of the epidemie
M. Louis Mourier, ihe Under Secretary of State for Public Health, has
now issued. special instructions to- the
urbanand rural authorities throughont
France as to the urgeney of combating
the insidions maladg, which has in
meny cases resulted in fatal complications, such as pneumonia
M. Mourier orders that in militarg
and civilian hospitals sufferers from serious forms of influenza or“Spanish flut'
shall be pläced in special isolated wards
and that the nursing staff appointed to
cäre for them shall also tako special prophylactic, precautions.
The medical and nursing staffs are instructed to adopt the American system
of small precaution-masks. -—Tliese masks
are formed of gauze compresses covering
the nostrils and mouth and moistenedk
withasolution of gomenol, encalyptol
orfother non-poisonous antiseptic.
Directly an outbreak or alarming ex
tension of “grippe’ occurs in any hospital, barracks or in any conglomeration
of war-workers a medical expert- who
has specialized in the studv of influenza
and its cure is to be sent directly'to the
place to instruct the local staff in the
most up-to-date methods of coping with.
the disease."
"new_york_herald_12148-bd6t53273x_article_221","en","1918-10-11T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53273x/f4/2274,7162,906,1422/!400,200/0/default.jpg","2","Within the last weck two I.M.C.A.
secretaries, Joseph Hardy, of Indepen¬ence, Mo:, and Elvin. Leslie Allen, of
Hinckler, Me:, have died of pneumonia
Both men refused to gire up their work
until literally unable to stand, and it :s
toltliis.fäct, in part at least, that their
failure to recover mag be attributed
Mr. Hardy was a minister of the Baptist denomination and was forty-three
gears of age. He leaves a widow and 3
daughter. He was stationed in the Third
Aviation Instruction Centre and was acting as a canteen worker. While attending a sick fellow-secretary and visiting
the hospitals he contracted Spanish influenza. He declined to be sent to a hospital until pneumonia developed, and by
that time it was impossible to save him
in spite of the best of care. He was
buried with military and Masonic honors
in the post cemeterg.
Mr. Allen was thirty-nine years. of age.
A widow and four children survive him
He was an all-round athlete and was a
graduate of Colhy College. He was supervizing principal of the Goodwill
Schools. Mr. Allen was, attached to the
Foyers du Soldat and was stationed at
Etival. His death occarred at Saint-Dié.
He was buried there with militarr
honors, with-Americau and Freuch soldiers attending the funeral,"
"new_york_herald_12148-bd6t53273x_article_234","en","1918-10-11T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53273x/f4/3198,8082,876,528/!400,200/0/default.jpg","1","(FROH THE HERALD'S CORRESPONDENr.)
Lorpos, Thursday.—A. recurrence of
influenza has taken place in Widely Stparated quarters. -In Glasgow the epidemic is virulent, deaths during last
week being 165.
At Portsmouth the schools are to be
closed for ten days as 45 per cent of the
children and 177 teachers are absent.
At. Northampton more than 100 soldiers are suffering, und the schools are
more than half emutv."
"new_york_herald_12148-bd6t53980z_article_166","en","1920-03-20T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53980z/f4/420,2262,886,1294/!400,200/0/default.jpg","1","Hunger Rampant.
Tliere is an old saying that when a
man goes hungry one day he will lie,
the second he will steal ard the third
he will kill. Thé people of. Germany
are now in thie second stage, rapidly
spproaching ihe third. Never before
has there been such an epidemic of
theft and burglary in Berlin as at
present. The ordinary workman receives from 1,000 bö 1,500 marks a
month, get with butter at 22 and 30
marks. à pound, eggs at 24 marks a
dozen und milk at 5 marks a litre,
when obtainable, he must live on
scarcely more than a crust of bread,
wbich admittedly is no incentive to
work. Living in the very best hotel
in Berlin I have often gone hungry.
At ths Motel Adion a man happened.to
leave a,few scraps of potatoes on his
plate, and a woman having all the
sarks of. gentility walked over to the
table, and after asking his permission,
Carried them off in a paper napkin.
The incident passed without any particular comment.
Herr Mathii, head of-the Disconto¬"
"new_york_herald_12148-bd6t532836_article_104","en","1918-10-21T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532836/f2/2274,8442,880,228/!400,200/0/default.jpg","1","Rro nr Jrzino, Sunday.—By reason
of the epidemic of grippe, the offices of
the various public and private administrations will be closed for thres days.—
Havas."
"new_york_herald_12148-bd6t53968w_article_49","en","1920-03-08T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t53968w/f1/186,5508,786,940/!400,200/0/default.jpg","2","BT.TELEPIIONE.)
Lospos, Sunday.—It was ofliciall,
announced to-night that, owing to the
onthreak of influenza aboard ihe
hattle-erniser Renonn, the departuro
of the Prince of Wales for Anstralia,
sei fer Tuesday, will be postponed.
The Renown is stili lying alongside a
jetiy ef the Portsmonth dockyards and
all preparations for the long voyage
Jad heen completed
Since lhe beginning of Februarg
there hare been thirty-threc cases 01
jafinenza of a mild type among the
(rew. Dhe'ship was under obserratior
last wcek, and was. visited and inspesteit to-dag' bye Sir Robert Hill,
Jaral Medical Director. As a resulé
0 his inspection it was decided 10
füce her in quarantine for an indeüinite period."
"new_york_herald_12148-bd6t52633k_article_28","en","1920-12-22T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t52633k/f1/1044,7684,876,1298/!400,200/0/default.jpg","1","(Special lo. the. Herald.)
SALONICA, Monday.—Twentz-lire Caucasian relugees in the big camp here ar
dying daily, the principäl cause being starvation due to malnutrition for many months.
Therc are now. 25,oco refugecs in the camp
6,ooo having arrived unexpectedly during the
past sive days, and 3,o0o more, are expectec
to-mnorrew. All are in the former Britisti
barracks, on the outskirts of the city, and a
large proportion of. them are children, mostly
orphans.
American Red. Cross physicians hare inspected óeo sick ef the last contingent and
will proceed immediatelg to hospitalise ihem;
The Red
there Fare no epidemic diseases.
Cross has lhirtz-lire tons of loodstuffs in
-Warchouses here, which are being distributed
to the relugees. Clothing for them is being
shipped. lrom Red Cross stores in Constäntinople.
+.——.—"
"new_york_herald_12148-bd6t532925_article_190","en","1918-10-30T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t532925/f4/3172,7272,904,672/!400,200/0/default.jpg","2","(SPECTAE TELEGRAM TO,THE-HERLD.)
LospoN, Tuesday.— To-day's reports
show no diminution in influenza hers,
and the distriet meinbers of the London
Fire Brigade areincapacitated, thercases
having risen from 102 yesterday to 117
to-day. Among the policeithe cases have
risen to 410, of which Thirty have-been
deaths.
Arthur Conan Doylé, eldest son'of Sir
Cenau Dovle, who died of pneumonis
westerday at the St. Thomas' Hespital,
joinsd che flying service at theroutbreak
ofthe war, but returned to England,
owing tothe shortage of dectors."
"new_york_herald_12148-bd6t546850_article_30","en","1918-05-28T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t546850/f1/234,7368,840,894/!400,200/0/default.jpg","1","MlbRio, Monday. — King Alfonso is
Ald up, and it is believed that he is
Allering from the grippe Which has ataked all Spain, and which, it is said,
 cäught at the service yesterday in
he Palace chapel
among the sufferers are: the Presithe Spanish Chamber, the MinFinance. the Minister of Marine
Minister of Public Instruction.
The Madrid Sänitary Committee met
gu night, the Governor presiding. It
 up for the public a series of preptions destined to avoid the propavon of the epidemic, which continues
remain benign in character.
lent of
ind th"
"new_york_herald_12148-bd6t52974q_article_215","en","1919-12-19T00:00:00Z","new_york_herald","https://gallica.bnf.fr/iiif/ark:/12148/bd6t52974q/f4/450,2836,886,2900/!400,200/0/default.jpg","1","Allies.“
Grain in Plenty.
According to Major Ryden, the
Ukrainians say that they have had the
largestrgrain crop in the memory of
tho oldest inhabitant. Therc is plenty
of sugar and other foodstuffs, and a
wonderfulsupply of raw matérial,
especially raw hides and pure. alcohol.
The bolshevists last June robbed the
cofniryöf dts“available agricnltura
mnachinery,glassware, metal fittings
and household furnishings.
The greatest need is for medicine
and salt. and unless the latter is supplied in large quantities at once the
death rate will. be chormous this
winter, as already there are signs of
an epidemic of scurvy and its attendant diseases, added Major Ryden
Sanitary conditions,“ he continued
WVare appalling. Typhus is found everyWhere. Five per cent. of the population of Odessa have been victims of ihe
disease, thousands of soldiers are lying
In.hospitals without attention, and
villages have been decimated by tlie
scourge shich has followed in the footsteps of thefarmies during the past five
Fears.
There are no medicines available
Anyone with a smäll racket of ordihary quinine salts would have nordifti
Gulty in exchanging it for diamonds.
Not even' the cheapest fornis of disinfecting apparatus are.to be foundianvWhère, so there#are no means of avoiding typhus and cholera. All social relief has broken down, and in the orphanages I have seen children witlrout
shoes or stockings. Factories have
closed down and Odessa is like a dead
eity, without sigus of commercia
1116.5
Bolshevist Propaganda.
Regärding the tendency toward holshevism in the Odessa district, Major
Ryden declared that there is a comparatively small section of the population constantly at work spreading the
doctrine, and while the work has not
been very successful its operation is
sübtle
In# the Ukräine there exists an element which strikes a happy medium
betweensthe ideals of Denikin and
thosé of Petlura, and which would be
able. to mobilise the peasants who have
6aused Denikin so much trouble. This
class, however, ös opposed to Soviet
goyernment, and it is doubtful,whether there will be any amalgamation
Tor the Ukrainians are mainly small,
independent landholders"
